1,0,201211,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,862,1248,0,1,0,0,70,154.74
1,0,201211,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,123,170,1,0,0,0,20,63.67
1,0,201211,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,693,849,1,0,0,0,30,117.08
1,0,201211,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,602,731,1,0,0,0,40,132.41
1,0,201211,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,438,562,1,0,0,0,50,159.09
1,0,201211,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,358,452,1,0,0,0,50,251.5
1,0,201211,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,238,286,1,0,0,0,70,241
1,0,201212,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,6,0,0,1,0,26,47.77
1,0,201212,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,17,21,0,1,0,0,10,45.35
1,0,201212,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,585,910,0,1,0,0,20,60.47
1,0,201212,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2918,4611,0,1,0,0,30,65.81
1,0,201212,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2663,4292,0,1,0,0,40,80.95
1,0,201212,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2200,3546,0,1,0,0,50,98.07
1,0,201212,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1720,2749,0,1,0,0,50,120.04
1,0,201212,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1024,1528,0,1,0,0,70,142.27
1,0,201212,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,5,1,0,0,0,10,52.58
1,0,201212,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,192,269,1,0,0,0,20,68.58
1,0,201212,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,937,1221,1,0,0,0,30,113.69
1,0,201212,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,817,1055,1,0,0,0,40,137.05
1,0,201212,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,574,750,1,0,0,0,50,201.3
1,0,201212,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,475,609,1,0,0,0,50,229.2
1,0,201212,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,310,416,1,0,0,0,70,260.27
1,0,201212,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4,6,0,0,0,1,70,123.67
1,0,201301,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4,6,0,0,1,0,26,39.93
1,0,201301,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,21,27,0,1,0,0,10,36.63
1,0,201301,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,724,1210,0,1,0,0,20,47.96
1,0,201301,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3402,6068,0,1,0,0,30,58.54
1,0,201301,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3237,5534,0,1,0,0,40,67.26
1,0,201301,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2711,4445,0,1,0,0,50,77.4
1,0,201301,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2012,3227,0,1,0,0,50,91.96
1,0,201301,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1072,1558,0,1,0,0,70,98.18
1,0,201301,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,5,7,1,0,0,0,10,49.42
1,0,201301,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,200,267,1,0,0,0,20,65.18
1,0,201301,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,990,1388,1,0,0,0,30,85.71
1,0,201301,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1031,1348,1,0,0,0,40,118.09
1,0,201301,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,715,986,1,0,0,0,50,146.64
1,0,201301,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,551,721,1,0,0,0,50,186.92
1,0,201301,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,342,444,1,0,0,0,70,178.18
1,0,201302,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,6,0,0,1,0,26,21.45
1,0,201302,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,21,28,0,1,0,0,10,39.62
1,0,201302,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,645,949,0,1,0,0,20,43.83
1,0,201302,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2494,3880,0,1,0,0,30,59.25
1,0,201302,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2328,3621,0,1,0,0,40,67.87
1,0,201302,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1819,2760,0,1,0,0,50,83.22
1,0,201302,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1489,2210,0,1,0,0,50,100.44
1,0,201302,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,708,1041,0,1,0,0,70,110.73
1,0,201302,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,8,8,1,0,0,0,10,51.28
1,0,201302,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,161,212,1,0,0,0,20,63.9
1,0,201302,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,704,848,1,0,0,0,30,92.93
1,0,201302,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,630,772,1,0,0,0,40,108.89
1,0,201302,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,443,582,1,0,0,0,50,161.81
1,0,201302,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,357,455,1,0,0,0,50,241.88
1,0,201302,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,207,250,1,0,0,0,70,167.74
1,0,201303,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,6,6,0,0,1,0,26,63.16
1,0,201303,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,31,42,0,1,0,0,10,55.21
1,0,201303,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,548,834,0,1,0,0,20,51.1
1,0,201303,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2324,3578,0,1,0,0,30,64.33
1,0,201303,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2089,3258,0,1,0,0,40,79.65
1,0,201303,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1609,2363,0,1,0,0,50,95.21
1,0,201303,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1268,1864,0,1,0,0,50,120.22
1,0,201303,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,660,931,0,1,0,0,70,132.27
1,0,201303,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,151,180,1,0,0,0,20,67.62
1,0,201303,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,581,712,1,0,0,0,30,115.93
1,0,201303,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,574,719,1,0,0,0,40,137.47
1,0,201303,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,330,409,1,0,0,0,50,161.01
1,0,201303,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,278,336,1,0,0,0,50,252.73
1,0,201303,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,164,212,1,0,0,0,70,159.61
1,0,201304,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4,5,0,0,1,0,26,82.48
1,0,201304,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,20,25,0,1,0,0,10,37.47
1,0,201304,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,616,968,0,1,0,0,20,53.62
1,0,201304,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2712,4291,0,1,0,0,30,70.42
1,0,201304,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2685,4360,0,1,0,0,40,79.82
1,0,201304,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,2028,3215,0,1,0,0,50,88.32
1,0,201304,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1538,2368,0,1,0,0,50,117.09
1,0,201304,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,902,1335,0,1,0,0,70,136.68
1,0,201304,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,4,5,1,0,0,0,10,149.38
1,0,201304,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,150,182,1,0,0,0,20,81.67
1,0,201304,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,705,873,1,0,0,0,30,103.4
1,0,201304,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,666,831,1,0,0,0,40,140.3
1,0,201304,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,432,526,1,0,0,0,50,175.64
1,0,201304,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,286,356,1,0,0,0,50,279.6
1,0,201304,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,241,302,1,0,0,0,70,244.88
1,0,201304,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,1,70,35.08
1,0,201211,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,88,118,0,1,0,0,20,20.06
1,0,201211,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,542,808,0,1,0,0,30,23.17
1,0,201211,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,557,877,0,1,0,0,40,30.32
1,0,201211,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,552,892,0,1,0,0,50,36.14
1,0,201211,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,389,659,0,1,0,0,50,41.4
1,0,201211,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,223,387,0,1,0,0,70,48.46
1,0,201211,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,41,60,1,0,0,0,20,25.45
1,0,201211,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,360,544,1,0,0,0,30,23.39
1,0,201211,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,423,593,1,0,0,0,40,35.49
1,0,201211,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,347,511,1,0,0,0,50,34.88
1,0,201211,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,278,401,1,0,0,0,50,36.45
1,0,201211,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,197,309,1,0,0,0,70,40.42
1,0,201212,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,67,88,0,1,0,0,20,16.81
1,0,201212,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,436,625,0,1,0,0,30,25.65
1,0,201212,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,560,792,0,1,0,0,40,35.04
1,0,201212,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,574,827,0,1,0,0,50,44.48
1,0,201212,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,412,628,0,1,0,0,50,50.23
1,0,201212,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,288,435,0,1,0,0,70,70.87
1,0,201212,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,37,71,1,0,0,0,20,30.46
1,0,201212,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,304,388,1,0,0,0,30,32.24
1,0,201212,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,389,491,1,0,0,0,40,35.48
1,0,201212,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,377,491,1,0,0,0,50,37.94
1,0,201212,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,321,459,1,0,0,0,50,54.94
1,0,201212,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,255,385,1,0,0,0,70,51.56
1,0,201301,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,85,119,0,1,0,0,20,22.7
1,0,201301,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,410,616,0,1,0,0,30,23.37
1,0,201301,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,441,659,0,1,0,0,40,29.45
1,0,201301,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,389,654,0,1,0,0,50,34.57
1,0,201301,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,252,432,0,1,0,0,50,38.38
1,0,201301,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,150,247,0,1,0,0,70,45.39
1,0,201301,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,43,65,1,0,0,0,20,21.56
1,0,201301,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,272,375,1,0,0,0,30,24.39
1,0,201301,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,342,474,1,0,0,0,40,33.37
1,0,201301,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,286,382,1,0,0,0,50,31.69
1,0,201301,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,216,328,1,0,0,0,50,34.71
1,0,201301,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,128,223,1,0,0,0,70,36.22
1,0,201302,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,90,137,0,1,0,0,20,17.85
1,0,201302,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,437,679,0,1,0,0,30,24.88
1,0,201302,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,495,769,0,1,0,0,40,30.97
1,0,201302,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,431,700,0,1,0,0,50,35.23
1,0,201302,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,269,448,0,1,0,0,50,40.77
1,0,201302,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,163,280,0,1,0,0,70,41.45
1,0,201302,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,51,82,1,0,0,0,20,24.01
1,0,201302,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,285,423,1,0,0,0,30,24.8
1,0,201302,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,330,482,1,0,0,0,40,34.69
1,0,201302,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,306,427,1,0,0,0,50,38.68
1,0,201302,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,199,327,1,0,0,0,50,41.61
1,0,201302,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,158,247,1,0,0,0,70,42.44
1,0,201303,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,86,117,0,1,0,0,20,19.5
1,0,201303,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,444,685,0,1,0,0,30,23.98
1,0,201303,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,504,720,0,1,0,0,40,29.07
1,0,201303,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,445,734,0,1,0,0,50,36.34
1,0,201303,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,344,544,0,1,0,0,50,41.92
1,0,201303,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,166,266,0,1,0,0,70,45.52
1,0,201303,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,48,66,1,0,0,0,20,19.09
1,0,201303,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,343,481,1,0,0,0,30,25.19
1,0,201303,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,391,561,1,0,0,0,40,32.87
1,0,201303,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,317,457,1,0,0,0,50,34.91
1,0,201303,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,239,352,1,0,0,0,50,38.45
1,0,201303,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,165,275,1,0,0,0,70,37.92
1,0,201304,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,95,148,0,1,0,0,20,15.05
1,0,201304,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,431,684,0,1,0,0,30,23.88
1,0,201304,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,518,812,0,1,0,0,40,29.4
1,0,201304,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,449,768,0,1,0,0,50,34.15
1,0,201304,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,307,543,0,1,0,0,50,40
1,0,201304,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,190,296,0,1,0,0,70,47.78
1,0,201304,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,50,78,1,0,0,0,20,20.1
1,0,201304,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,285,430,1,0,0,0,30,23.19
1,0,201304,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,342,517,1,0,0,0,40,30.02
1,0,201304,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,315,473,1,0,0,0,50,35.93
1,0,201304,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,236,364,1,0,0,0,50,37.53
1,0,201304,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,158,261,1,0,0,0,70,41.2
1,0,201211,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,76,97,0,1,0,0,20,60.25
1,0,201211,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,395,497,0,1,0,0,30,42.98
1,0,201211,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,370,496,0,1,0,0,40,53.54
1,0,201211,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,294,391,0,1,0,0,50,69.21
1,0,201211,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,205,272,0,1,0,0,50,115.65
1,0,201211,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,138,174,0,1,0,0,70,138.94
1,0,201211,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,22,22,1,0,0,0,20,25.8
1,0,201211,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,122,147,1,0,0,0,30,48.94
1,0,201211,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,140,171,1,0,0,0,40,67.12
1,0,201211,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,124,155,1,0,0,0,50,80.4
1,0,201211,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,77,87,1,0,0,0,50,122.8
1,0,201211,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,104,128,1,0,0,0,70,136.99
1,0,201212,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,66,78,0,1,0,0,20,39.46
1,0,201212,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,358,430,0,1,0,0,30,56.23
1,0,201212,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,325,414,0,1,0,0,40,59.36
1,0,201212,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,289,371,0,1,0,0,50,86.17
1,0,201212,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,197,246,0,1,0,0,50,85.78
1,0,201212,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,144,191,0,1,0,0,70,139.14
1,0,201212,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,14,15,1,0,0,0,20,53.61
1,0,201212,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,137,164,1,0,0,0,30,43.32
1,0,201212,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,129,150,1,0,0,0,40,74.54
1,0,201212,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,112,130,1,0,0,0,50,70.99
1,0,201212,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,69,83,1,0,0,0,50,120.99
1,0,201212,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,85,110,1,0,0,0,70,200.91
1,0,201301,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,74,86,0,1,0,0,20,43.93
1,0,201301,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,378,466,0,1,0,0,30,55.86
1,0,201301,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,349,462,0,1,0,0,40,61.96
1,0,201301,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,308,375,0,1,0,0,50,62.19
1,0,201301,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,198,271,0,1,0,0,50,83.73
1,0,201301,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,131,161,0,1,0,0,70,119.44
1,0,201301,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,25,26,1,0,0,0,20,31.66
1,0,201301,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,120,130,1,0,0,0,30,65.72
1,0,201301,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,117,140,1,0,0,0,40,114.99
1,0,201301,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,120,144,1,0,0,0,50,80.08
1,0,201301,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,94,119,1,0,0,0,50,117.79
1,0,201301,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,100,127,1,0,0,0,70,128.07
1,0,201302,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,3,3,0,0,1,0,26,59.42
1,0,201302,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,84,94,0,1,0,0,20,62.92
1,0,201302,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,419,533,0,1,0,0,30,49.34
1,0,201302,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,408,512,0,1,0,0,40,67.2
1,0,201302,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,329,434,0,1,0,0,50,69.34
1,0,201302,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,206,274,0,1,0,0,50,90.74
1,0,201302,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,167,215,0,1,0,0,70,110.46
1,0,201302,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,23,27,1,0,0,0,20,54.47
1,0,201302,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,144,172,1,0,0,0,30,73.11
1,0,201302,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,136,163,1,0,0,0,40,66.54
1,0,201302,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,128,159,1,0,0,0,50,87.32
1,0,201302,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,96,129,1,0,0,0,50,118.34
1,0,201302,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,89,135,1,0,0,0,70,100.5
1,0,201303,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,86,95,0,1,0,0,20,56.87
1,0,201303,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,371,471,0,1,0,0,30,44.8
1,0,201303,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,357,462,0,1,0,0,40,60.99
1,0,201303,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,269,353,0,1,0,0,50,69.1
1,0,201303,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,225,308,0,1,0,0,50,73.25
1,0,201303,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,138,179,0,1,0,0,70,90.46
1,0,201303,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,27,30,1,0,0,0,20,69.62
1,0,201303,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,154,185,1,0,0,0,30,59.93
1,0,201303,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,155,175,1,0,0,0,40,66.96
1,0,201303,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,108,131,1,0,0,0,50,80.07
1,0,201303,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,90,109,1,0,0,0,50,124.54
1,0,201303,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,85,120,1,0,0,0,70,153.28
1,0,201304,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,92,101,0,1,0,0,20,46.35
1,0,201304,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,477,637,0,1,0,0,30,50.32
1,0,201304,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,446,593,0,1,0,0,40,56.95
1,0,201304,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,380,481,0,1,0,0,50,67.98
1,0,201304,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,234,337,0,1,0,0,50,99.57
1,0,201304,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,180,226,0,1,0,0,70,121.16
1,0,201304,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,35,43,1,0,0,0,20,60.75
1,0,201304,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,157,198,1,0,0,0,30,68.73
1,0,201304,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,153,191,1,0,0,0,40,87.46
1,0,201304,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,146,197,1,0,0,0,50,82.37
1,0,201304,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,108,142,1,0,0,0,50,116.89
1,0,201304,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,115,148,1,0,0,0,70,157.41
1,0,201211,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,26,27,0,1,0,0,20,32.06
1,0,201211,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,275,322,0,1,0,0,30,56.24
1,0,201211,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,268,308,0,1,0,0,40,66.13
1,0,201211,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,226,294,0,1,0,0,50,67.85
1,0,201211,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,206,246,0,1,0,0,50,84.69
1,0,201211,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,116,142,0,1,0,0,70,141.16
1,0,201211,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,14,16,1,0,0,0,20,69.57
1,0,201211,0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,123,142,1,0,0,0,30,59.05
